10,10,0.6,-1.5618165628805791,-0.024771836070923963,-1.4971691417153177
10,10,0.7,-0.9714893564949687,0.0019259268268067905,-1.2462418334556256
10,10,0.8,-0.8443149498975313,0.0020284001801207695,-1.0538777494214902
10,10,0.9,-1.4013574692611501,-0.01698745880642128,-1.643747155888097
15,2,0.3,-4.146012779520536,-0.0981501351403691,-3.5330008358824476
15,2,0.4,-3.368659436813047,-0.07928931576806837,-2.7410989983104685
15,2,0.5,-2.1708466106582134,-0.037138879481146574,-1.9854877358439909
15,2,0.6,-1.8056823128662791,-0.018631305038373396,-1.7260890536279618
15,2,0.7,-2.256266974586729,-0.04118366170578935,-2.088779414496829
15,2,0.8,-2.484508549035029,-0.05196477649360546,-2.081028850583144
15,2,0.9,-3.08347855906072,-0.07311176898361431,-3.295711325868224
15,3,0.3,-4.333915996948974,-0.113433743242334,-3.184579009141552
15,3,0.4,-3.5317304048055176,-0.08562506543042786,-2.557814294569884
15,3,0.5,-3.272864596462403,-0.07392192562455889,-2.8036753043178106
15,3,0.6,-3.2109271803564905,-0.07414921869791508,-2.428255721172046
15,3,0.7,-2.556594618330091,-0.04761987228269568,-2.2679548711890987
15,3,0.8,-2.1253604481963477,-0.032750038919321,-2.209025329162996
15,3,0.9,-2.4592046929154585,-0.044388067509138825,-2.584329342710746
15,4,0.3,-4.088092849822325,-0.10069308435385656,-2.6964754485651805
15,4,0.4,-3.02816022304331,-0.06922670015403383,-2.3737445691646277
15,4,0.5,-2.4409636064229,-0.046370174001407555,-2.4178716620902043
15,4,0.6,-1.8013971674666402,-0.023293369760438967,-1.779253563180054
15,4,0.7,-1.8706746461204184,-0.022726797367742954,-1.986955433770367
15,4,0.8,-2.0906410640081887,-0.03493935320162149,-2.1250945045887772
15,4,0.9,-1.6665386750017293,-0.0255325397516557,-1.5592300545084568
15,5,0.3,-4.529681937890719,-0.12108610390541169,-3.1162083833319434
15,5,0.4,-2.5072904732874792,-0.04149964834687494,-2.219380816737511
15,5,0.5,-2.5758178197428943,-0.052523379178931975,-2.0800806179891684
15,5,0.6,-2.371717872300394,-0.044503464537077764,-2.1015369117985427
15,5,0.7,-2.2365007289433523,-0.0445546596903452,-1.775474669592691
15,5,0.8,-1.8151097447423952,-0.027407238523154197,-2.0657317235057353
15,5,0.9,-1.6395992054708113,-0.01892551651350011,-1.7972340653022598
15,6,0.3,-5.065631082963005,-0.1466381853263643,-3.221357438923162
15,6,0.4,-3.403671345096224,-0.07867969527079645,-2.3874937664363793
15,6,0.5,-2.999365556938075,-0.06739094398902859,-2.828565353630938
15,6,0.6,-2.0290756575916897,-0.0314260085734115,-1.7910444246300241
15,6,0.7,-1.839421288333196,-0.022586168631970552,-1.7576909481821217
15,6,0.8,-1.9560085506003402,-0.03316218745618928,-1.6830282440128412
15,6,0.9,-1.9212844999986145,-0.027543388861593906,-1.9463137788533662
15,7,0.3,-3.568208829129545,-0.08528425206953463,-2.631098445778572
15,7,0.4,-2.475359687704575,-0.04049251722908991,-1.8256974356909834
15,7,0.5,-2.2620312142821666,-0.037473567885811056,-1.9500102602172626
15,7,0.6,-1.6070943753599265,-0.018510323600531446,-1.4750982160898465
15,7,0.7,-1.7662662801107623,-0.024396870649998195,-1.8507927630451697
15,7,0.8,-1.9567860094410752,-0.02798426680654639,-2.063157523542357
15,7,0.9,-1.5232787798970735,-0.01094352175310003,-1.7222608211317663
15,8,0.3,-3.4761435394221323,-0.0773476813459145,-2.360481661730354
15,8,0.4,-3.013877240526122,-0.059349910421425976,-2.5157380593091188
15,8,0.5,-1.8350064675712858,-0.02266833605883429,-1.7286128170088952
15,8,0.6,-1.6981350735785519,-0.022537993586473674,-1.2715971380193067
15,8,0.7,-1.4152472407307877,-0.003654248116497705,-1.5810678561816365
15,8,0.8,-1.4900832748537425,-0.011012900150827542,-1.4716083811728988
15,8,0.9,-0.8632030423644518,0.011341042490440248,-1.1572737341011414
15,9,0.3,-3.7018321660502194,-0.09294487369234158,-2.8042196036041065
15,9,0.4,-3.018428193007178,-0.06481246987038194,-2.2513258571997636
15,9,0.5,-2.362966611087704,-0.04811181105471683,-1.7741195099415632
15,9,0.6,-2.560952972694019,-0.054669168360609165,-1.9797219765510705
15,9,0.7,-2.600662697963054,-0.05628752802126327,-2.003041089827535
15,9,0.8,-1.3911148735057421,-0.008444390966113694,-1.4005475758149912
15,9,0.9,-1.7007003887074226,-0.020708562075022165,-1.7520517301674075
15,10,0.3,-3.5619567329530595,-0.08242266441486752,-2.477595133197292
15,10,0.4,-2.2383822377982314,-0.0362447110759799,-2.113977034581296
15,10,0.5,-2.1813386221965163,-0.03959868863241864,-1.6144911748812654
15,10,0.6,-1.907562861733931,-0.035473727872137324,-1.4980737349351587
15,10,0.7,-2.0387804992185417,-0.03279302486803293,-1.6909308949453115
15,10,0.8,-1.1314867367069477,-0.0015270043117739825,-1.3194198085579436
15,10,0.9,-1.4399361164442557,-0.007623692497287787,-1.7204554625286168
